17000434707,4_504
17000436876,4_504
17000436830,4_504
17000439418,4_504
17000443240,4_504
17000447170,4_504
17000430847,4_504
17000438111,4_504
17000435376,4_504
17000446804,4_504
17000441148,4_504
17000441822,4_504
17000438998,4_504
17000469396,4_504
17000480043,4_504
17000479054,4_504
17000465559,4_504
17000445783,4_504
17000462741,4_504
17000454817,4_504
17000447286,4_504
17000463731,4_504
17000473655,4_504
17000450256,4_504
17000481348,4_504
17000466923,4_504
17000463326,4_504
17000464724,4_504
17000466936,4_504
17000449292,4_504
17000453981,4_504
17000478856,4_504
17000452425,4_504
17000468332,4_504
17000452426,4_504
17000449653,4_504
17000473590,4_504
17000490394,4_504
17000493281,4_504
17000496567,4_504
17000535407,4_504
17000527412,4_504
17000545664,4_504
17000499585,4_504
17000495653,4_504
17000543317,4_504
17000545908,4_504
17000501184,4_504
17000530887,4_504
17000486216,4_504
17000492850,4_504
17000500017,4_504
17000481891,4_504
17000540286,4_504
17000528744,4_504
17000537345,4_504
17000481395,4_504
17000544835,4_504
17000545699,4_504
17000543887,4_504
17000547385,4_504
17000552536,4_504
17000548180,4_504
17000560008,4_504
17000547013,4_504
17000557800,4_504
17000553935,4_504
17000557684,4_504
17000552145,4_504
17000556511,4_504
17000555379,4_504
17000556565,4_504
17000581573,4_504
17000572560,4_504
17000561708,4_504
17000562595,4_504
17000574584,4_504
17000595344,4_504
17000588718,4_504
17000586367,4_504
17000595349,4_504
17000571631,4_504
17000579876,4_504
17000563247,4_504
17000588490,4_504
17000582594,4_504
17000585600,4_504
17000560356,4_504
17000562494,4_504
17000564108,4_504
17000565684,4_504
17000571925,4_504
17000582697,4_504
17000580490,4_504
17000563985,4_504
17000582985,4_504
17000563397,4_504
17000577404,4_504
17000584660,4_504
17000586535,4_504
17000587431,4_504
17000591894,4_504
17000818363,4_504
17000796943,4_504
17000831941,4_504
17000810449,4_504
17000805801,4_504
17000832824,4_504
17000824186,4_504
17000798835,4_504
17000826882,4_504
17000821237,4_504
17000803258,4_504
17000826224,4_504
17000814969,4_504
17000814093,4_504
17000827107,4_504
17000828681,4_504
17000808354,4_504
17000821150,4_504
17000822108,4_504
17000829601,4_504
17000818158,4_504
17000830961,4_504
17000803064,4_504
17000816080,4_504
17000804412,4_504
17000799371,4_504
17000834435,4_504
17000837770,4_504
17000843446,4_504
17000839957,4_504
17000844702,4_504
17000838784,4_504
17000843986,4_504
17000837775,4_504
17000993978,4_504
17000869440,4_504
17000865624,4_504
17000851760,4_504
17001002044,4_504
17000999728,4_504
17000859787,4_504
17001002988,4_504
17000994927,4_504
17000994919,4_504
17000856099,4_504
17000857619,4_504
17000990994,4_504
17000852656,4_504
17000846814,4_504
17000990762,4_504
17000848250,4_504
17000856121,4_504
17000998394,4_504
17000989341,4_504
17000847984,4_504
17000843423,4_504
17000990074,4_504
17000996985,4_504
17000997502,4_504
17000995563,4_504
17000990083,4_504
17000857458,4_504
17000996476,4_504
17000864487,4_504
17001000968,4_504
17000997216,4_504
17000997798,4_504
17000849917,4_504
17000847569,4_504
17000853766,4_504
17000857426,4_504
17000997413,4_504
17000991979,4_504
17001025925,4_504
17001001787,4_504
17001007619,4_504
17001009230,4_504
17001043368,4_504
17001006216,4_504
17001018118,4_504
17001033698,4_504
17001033057,4_504
17001025870,4_504
17001044809,4_504
17001005314,4_504
17001060172,4_504
17001055193,4_504
17001058166,4_504
17001057464,4_504
17001055504,4_504
17001235150,4_504
17001231789,4_504
17001223013,4_504
17001240257,4_504
17001232936,4_504
17001279422,4_504
17001247512,4_504
17001279798,4_504
17001278537,4_504
17001257628,4_504
17001259501,4_504
17001272640,4_504
17001245475,4_504
17001442375,4_504
17001441134,4_504
17001433824,4_504
17001419876,4_504
17001427375,4_504
17001436225,4_504
17001441687,4_504
17001449726,4_504
17001462991,4_504
17001784261,4_504
17001798231,4_504
17001788556,4_504
17001783581,4_504
17001798479,4_504
17001791567,4_504
17001787085,4_504
17001790821,4_504
17001799984,4_504
17001801789,4_504
17001806336,4_504
17001801674,4_504
17001806616,4_504
17001817015,4_504
17001832948,4_504
17001838338,4_504
17001804646,4_504
17001820774,4_504
17001835287,4_504
17001834337,4_504
17001821916,4_504
17001883760,4_504
17001849634,4_504
17001884648,4_504
17001849953,4_504
17001891703,4_504
17001842607,4_504
17001900242,4_504
17001892590,4_504
17001886164,4_504
17001907216,4_504
17001925900,4_504
17001930584,4_504
17001926029,4_504
17001916778,4_504
17001938678,4_504
17001942422,4_504
17001912326,4_504
17002070731,4_504
17001941511,4_504
17002063091,4_504
17002073033,4_504
17001945991,4_504
17001940239,4_504
17002063528,4_504
17002080926,4_504
17002062465,4_504
17002076382,4_504
17002076243,4_504
17002058330,4_504
17001942007,4_504
17001952688,4_504
17002070157,4_504
17002060870,4_504
17002061364,4_504
17002109847,4_504
17002098162,4_504
17002107268,4_504
17002087428,4_504
17002103608,4_504
17002104416,4_504
17002091117,4_504
17002113530,4_504
17002103805,4_504
17002091409,4_504
17002106480,4_504
17002096173,4_504
17002090101,4_504
