17004275244,1_44
17005865282,1_44
17009100683,1_44
17004033455,1_44
17004092676,1_44
17003098953,1_44
17000473900,1_44
17005835869,1_44
17005187666,1_44
17002059073,1_44
17007688151,1_44
17001808949,1_44
17008697925,1_44
17003374608,1_44
17007707722,1_44
17005771987,1_44
17004130378,1_44
17006054543,1_44
17004743868,1_44
17008617712,1_44
17003659223,1_44
17008367419,1_44
17003543749,1_44
17004091566,1_44
17004644448,1_44
17001833677,1_44
17008692640,1_44
17002427987,1_44
17005918580,1_44
17003418663,1_44
17008680322,1_44
17003829317,1_44
17004986131,1_44
17007506482,1_44
17005772925,1_44
17004397601,1_44
17007487086,1_44
17007484850,1_44
17008830402,1_44
17002098797,1_44
17008318188,1_44
17001824919,1_44
17004027508,1_44
17006322565,1_44
17007046058,1_44
17005352126,1_44
17001228619,1_44
17006469510,1_44
17007309346,1_44
17006395968,1_44
17006378480,1_44
17003896393,1_44
17005027627,1_44
17007955424,1_44
17007194478,1_44
17007285310,1_44
17005752542,1_44
17005118150,1_44
17006314650,1_44
17002092960,1_44
17008000862,1_44
17004742716,1_44
17000822004,1_44
17002406458,1_44
17008236484,1_44
17003380170,1_44
17007735065,1_44
17006294266,1_44
17006849929,1_44
17002290440,1_44
17006009384,1_44
17009107800,1_44
17006923366,1_44
17008311580,1_44
17000485595,1_44
17007131888,1_44
17003341864,1_44
17003349617,1_44
17006303082,1_44
17004113141,1_44
17008272576,1_44
17001272229,1_44
17003898600,1_44
17003104480,1_44
17003398107,1_44
17005136939,1_44
17006467446,1_44
17004817842,1_44
17005374828,1_44
17001007349,1_44
17003941194,1_44
17007244164,1_44
17002973387,1_44
17005975548,1_44
17008978729,1_44
17004507874,1_44
17001836547,1_44
17000562595,1_44
17008083255,1_44
17002314110,1_44
17003238371,1_44
17002438077,1_44
17001935194,1_44
17003838506,1_44
17004114309,1_44
17005852128,1_44
17006030996,1_44
17005412533,1_44
17005212233,1_44
17005679112,1_44
17003672399,1_44
17008278079,1_44
17005612257,1_44
17003529288,1_44
17002106868,1_44
17007843994,1_44
17006831499,1_44
17008183446,1_44
17006431837,1_44
17003836445,1_44
17002115512,1_44
17003374995,1_44
17007607064,1_44
17005651100,1_44
17001933240,1_44
17004454710,1_44
17001460904,1_44
17007154482,1_44
17008879025,1_44
17005787519,1_44
17006852800,1_44
17004463719,1_44
17000994977,1_44
17008816768,1_44
17000591771,1_44
17004020844,1_44
17004537877,1_44
17005756144,1_44
17005735091,1_44
17004405222,1_44
17003649718,1_44
17004722323,1_44
17008356937,1_44
17006215207,1_44
17005100007,1_44
17008730866,1_44
17001847045,1_44
17004682836,1_44
17007205387,1_44
17003670585,1_44
17004399214,1_44
17007213268,1_44
17003475517,1_44
17004857918,1_44
17008178579,1_44
17004004200,1_44
17005704528,1_44
17000815911,1_44
17002461438,1_44
17007526207,1_44
17006490516,1_44
17003650518,1_44
17006675890,1_44
17005293641,1_44
17006344881,1_44
17005783263,1_44
17003620371,1_44
17004154782,1_44
17004579692,1_44
17005764209,1_44
17001463108,1_44
17008728181,1_44
17005474025,1_44
