17001827028,10_683
17002256026,10_683
17002694526,10_683
17002708105,10_683
17003894834,10_683
17004042979,10_683
17004135102,10_683
17004441688,10_683
17004502593,10_683
17004983639,10_683
17005088690,10_683
17005349311,10_683
17005469759,10_683
17005475741,10_683
17007419650,10_683
17007508957,10_683
17007529567,10_683
17007543665,10_683
17007574614,10_683
17007578405,10_683
17007638348,10_683
17007706468,10_683
17007723081,10_683
17007725496,10_683
17007709751,10_683
17007766683,10_683
17007735928,10_683
17000577364,10_683
17002689287,10_683
17003790979,10_683
17003884374,10_683
17003915511,10_683
17004097047,10_683
17004263469,10_683
17005110008,10_683
17005303530,10_683
17005449414,10_683
17006862528,10_683
17007116121,10_683
17007430162,10_683
17007427726,10_683
17007493435,10_683
17007596642,10_683
17007615400,10_683
17007635362,10_683
17007704956,10_683
17007709911,10_683
17007813813,10_683
17003894597,10_683
17004124327,10_683
17005210558,10_683
17007035759,10_683
17007187465,10_683
17007207499,10_683
17007215833,10_683
17007229030,10_683
17007404636,10_683
17007399380,10_683
17007425773,10_683
17007433155,10_683
17007486653,10_683
17007499169,10_683
17007609264,10_683
17007626159,10_683
17007701207,10_683
17007693921,10_683
17007707254,10_683
17007714357,10_683
17007719017,10_683
17007804490,10_683
17007814548,10_683
17001839503,10_683
17002290065,10_683
17002429357,10_683
17002726264,10_683
17003932096,10_683
17004349661,10_683
17005005822,10_683
17005285910,10_683
17005364908,10_683
17005413180,10_683
17005476310,10_683
17007221357,10_683
17007386323,10_683
17007380247,10_683
17007592870,10_683
17007576859,10_683
17007626009,10_683
17007627492,10_683
17007680338,10_683
17007701945,10_683
17007793347,10_683
17007772450,10_683
17007804419,10_683
17008237020,10_683
17000839805,10_683
17003433500,10_683
17004272964,10_683
17005008412,10_683
17005313388,10_683
17005335324,10_683
17005461294,10_683
17007034880,10_683
17007117696,10_683
17007447401,10_683
17007609406,10_683
17007603030,10_683
17007577322,10_683
17007724874,10_683
17007789650,10_683
17001885063,10_683
17002417579,10_683
17003981136,10_683
17003988257,10_683
17004269964,10_683
17004280070,10_683
17005043036,10_683
17005087403,10_683
17005119902,10_683
17005271041,10_683
17005290898,10_683
17005364367,10_683
17006960729,10_683
17006966254,10_683
17007019657,10_683
17007143236,10_683
17007137871,10_683
17007452128,10_683
17007491391,10_683
17007505214,10_683
17007520537,10_683
17007524987,10_683
17007667779,10_683
17007634270,10_683
17007717752,10_683
17007712972,10_683
17007803419,10_683
17007809349,10_683
17007959441,10_683
17002089878,10_683
17002419197,10_683
17003796102,10_683
17004043332,10_683
17004107926,10_683
17004186952,10_683
17004191589,10_683
17005178471,10_683
17005185605,10_683
17005300438,10_683
17005451553,10_683
17005446167,10_683
17006592320,10_683
17007425414,10_683
17007631824,10_683
17007613611,10_683
17007696000,10_683
17007704683,10_683
17007700130,10_683
17007716952,10_683
17007719266,10_683
17007723916,10_683
17007716658,10_683
17008314297,10_683
17001000046,10_683
17001888604,10_683
17002123320,10_683
17002402903,10_683
17002472885,10_683
17003808163,10_683
17003799171,10_683
17003933905,10_683
17004124613,10_683
17004180157,10_683
17004765032,10_683
17005086441,10_683
17005361939,10_683
17005355680,10_683
17005368922,10_683
17007400620,10_683
17007429368,10_683
17007707464,10_683
17007732588,10_683
17007727152,10_683
17007780904,10_683
17007797023,10_683
17007812593,10_683
17001815239,10_683
17002262500,10_683
17003350338,10_683
17004123024,10_683
17005013643,10_683
17005416273,10_683
17006748923,10_683
17006954541,10_683
17007079063,10_683
17007167805,10_683
17007291052,10_683
17007387095,10_683
17007405822,10_683
17007490486,10_683
17007509547,10_683
17007584664,10_683
17007618009,10_683
17007683478,10_683
17007679132,10_683
17007712667,10_683
17000534357,10_683
17001912499,10_683
17003469614,10_683
17003478549,10_683
17004032564,10_683
17004167090,10_683
17005046680,10_683
17005147364,10_683
17005312250,10_683
17006562685,10_683
17007204028,10_683
17007546164,10_683
17007586013,10_683
17007696645,10_683
17007722644,10_683
17007778112,10_683
17007808629,10_683
17007951900,10_683
17001798072,10_683
17001891638,10_683
17002066013,10_683
17002260604,10_683
17002406348,10_683
17002706141,10_683
17003660493,10_683
17003848380,10_683
17003892273,10_683
17004109463,10_683
17004205207,10_683
17005039456,10_683
17005273825,10_683
17006209962,10_683
17006860253,10_683
17007130702,10_683
17007165422,10_683
17007280379,10_683
17007407833,10_683
17007398153,10_683
17007433837,10_683
17007431431,10_683
17007435291,10_683
17007483942,10_683
17007490983,10_683
17007522224,10_683
17007519487,10_683
17007545074,10_683
17007641900,10_683
17007671249,10_683
17007703901,10_683
17007722554,10_683
17007736645,10_683
17007781510,10_683
17007804763,10_683
17007818784,10_683
17000443667,10_683
17002056717,10_683
