12938968813,10_637
12940745244,10_637
12944413549,10_637
12942007822,10_637
12943450471,10_637
12942965562,10_637
12937801560,10_637
12939091188,10_637
12941100782,10_637
12941116194,10_637
12944144688,10_637
12944244633,10_637
12941903606,10_637
12940963732,10_637
12940903237,10_637
12941222122,10_637
12941710801,10_637
12942964888,10_637
12939995319,10_637
12941233541,10_637
12944118620,10_637
12944508789,10_637
12940655032,10_637
12941318150,10_637
12941764687,10_637
12944147461,10_637
12941105076,10_637
12941931264,10_637
12944307467,10_637
12940748145,10_637
12940752346,10_637
12941325587,10_637
12940930629,10_637
12941295703,10_637
12944117596,10_637
12943111461,10_637
12941544749,10_637
12941226581,10_637
12939111839,10_637
12941270447,10_637
12940864252,10_637
12939415630,10_637
12940586618,10_637
12944583164,10_637
12942215406,10_637
12938144892,10_637
12941231825,10_637
12943456211,10_637
12944517198,10_637
12941580214,10_637
12943412978,10_637
12943043692,10_637
12941562273,10_637
12943959785,10_637
12941459692,10_637
12941116333,10_637
12940687816,10_637
12941386123,10_637
12941555219,10_637
12943119469,10_637
12943203964,10_637
12943202685,10_637
12943099904,10_637
12944208819,10_637
12943045028,10_637
12944380604,10_637
12944506743,10_637
12943379403,10_637
12943275203,10_637
12943032786,10_637
12942393451,10_637
12939876107,10_637
12941296974,10_637
12943950081,10_637
12939935387,10_637
12940798830,10_637
12939970239,10_637
12943064162,10_637
12944143224,10_637
12940799990,10_637
12940843951,10_637
12942938711,10_637
12942958720,10_637
12941904657,10_637
12941554029,10_637
12941714429,10_637
12944576596,10_637
12944236571,10_637
12937994544,10_637
12941755550,10_637
12944362265,10_637
12939008500,10_637
12940723887,10_637
12940842401,10_637
12941872544,10_637
12941205795,10_637
12938964535,10_637
12943410103,10_637
12939367216,10_637
12940714725,10_637
12941168901,10_637
12943122487,10_637
12943292324,10_637
12943287651,10_637
12940577668,10_637
12941374118,10_637
12943917452,10_637
12944374965,10_637
12944572639,10_637
12944616226,10_637
12939055186,10_637
12940465225,10_637
12939348956,10_637
12941550308,10_637
12940734291,10_637
12943027713,10_637
12938734598,10_637
12938634653,10_637
12940757738,10_637
12941739698,10_637
12941832365,10_637
12940947573,10_637
12943401289,10_637
12941190755,10_637
12940454363,10_637
12940945655,10_637
12943206499,10_637
12940922874,10_637
12939002377,10_637
12942003185,10_637
12943910071,10_637
12941351280,10_637
12941714858,10_637
12938435944,10_637
12944360848,10_637
12939982309,10_637
12939109114,10_637
12940467420,10_637
12940739997,10_637
12944516081,10_637
12939095294,10_637
12941612769,10_637
12944314497,10_637
12944479787,10_637
12940736770,10_637
12941725468,10_637
12938988104,10_637
12940811891,10_637
12943301385,10_637
12943103854,10_637
12944415264,10_637
12941276408,10_637
12939142685,10_637
12938919356,10_637
12940586936,10_637
12938802015,10_637
12939159314,10_637
12940593626,10_637
12943327300,10_637
12941135264,10_637
12944401192,10_637
12939059870,10_637
12940119578,10_637
12941070253,10_637
12944139143,10_637
12944613269,10_637
12940664597,10_637
12942208683,10_637
12941342026,10_637
12943332210,10_637
12944317908,10_637
12938453726,10_637
12939076025,10_637
12939143032,10_637
12940094230,10_637
12940590806,10_637
12944393927,10_637
12944624963,10_637
12939475502,10_637
12943141736,10_637
12941910274,10_637
12939502678,10_637
12939334382,10_637
12944236597,10_637
12939333038,10_637
12944351083,10_637
12944423050,10_637
12939164042,10_637
12940185144,10_637
12941118819,10_637
12941382052,10_637
12944124265,10_637
12941494176,10_637
12941714331,10_637
12937900552,10_637
12940827399,10_637
