12941315517,2_132
12940464816,2_132
12939445572,2_132
12941308018,2_132
12939586448,2_132
12938001200,2_132
12942087264,2_132
12940163885,2_132
12938045372,2_132
12939322289,2_132
12943273073,2_132
12942648887,2_132
12943184279,2_132
12939633325,2_132
12943104936,2_132
12943383029,2_132
12943601200,2_132
12943643218,2_132
12938542865,2_132
12941315141,2_132
12942497397,2_132
12942250087,2_132
12942353512,2_132
12943278409,2_132
12940585676,2_132
12939984488,2_132
12939977482,2_132
12938713359,2_132
12941325190,2_132
12943165912,2_132
12944534160,2_132
12938173257,2_132
12937943559,2_132
12939521816,2_132
12941485820,2_132
12941488004,2_132
12943889352,2_132
12937848662,2_132
12941819902,2_132
12942455752,2_132
12942584472,2_132
12940292503,2_132
12938865228,2_132
12940350017,2_132
12938812600,2_132
12941457603,2_132
12940005992,2_132
12940931451,2_132
12941406390,2_132
12944027256,2_132
12938872154,2_132
12943976844,2_132
12944340853,2_132
12943847366,2_132
12943065346,2_132
12938541495,2_132
12939522962,2_132
12942205304,2_132
12942575027,2_132
12939642087,2_132
12944153253,2_132
12942192688,2_132
12937892958,2_132
12942012201,2_132
12938534969,2_132
12941110346,2_132
12944337823,2_132
12937787077,2_132
12937990261,2_132
12938310112,2_132
12938155553,2_132
12939687830,2_132
12938044973,2_132
12942716138,2_132
12938037881,2_132
12938999377,2_132
12943584018,2_132
12940124888,2_132
12937877372,2_132
12942843172,2_132
12939418542,2_132
12940899758,2_132
12943301385,2_132
12939973642,2_132
12942237922,2_132
12938129664,2_132
12941265350,2_132
12938925006,2_132
12938468777,2_132
12938043470,2_132
12938774234,2_132
12941349148,2_132
12944150852,2_132
12937846819,2_132
12938069644,2_132
12941330912,2_132
12941473643,2_132
12941991397,2_132
12943062252,2_132
12940227300,2_132
12938912794,2_132
12941308486,2_132
12942380653,2_132
12941091483,2_132
12941344607,2_132
12942587754,2_132
12940709323,2_132
12939163879,2_132
12940126046,2_132
12944122200,2_132
12941182175,2_132
12938547515,2_132
12941631232,2_132
12940483335,2_132
12944174280,2_132
12943777080,2_132
12942401877,2_132
12943061422,2_132
12943187694,2_132
12941209620,2_132
12943564649,2_132
12943564579,2_132
12943587950,2_132
12943004314,2_132
12938132463,2_132
12944218635,2_132
12940837460,2_132
12938409137,2_132
12938800834,2_132
12942260393,2_132
12942734736,2_132
12942773098,2_132
12940007536,2_132
12942809789,2_132
12944525556,2_132
12937992316,2_132
12940761268,2_132
12939780476,2_132
12943862243,2_132
12940577921,2_132
12940685835,2_132
12939689344,2_132
12939334122,2_132
12940454443,2_132
12940275858,2_132
12942737413,2_132
12944516758,2_132
12944418127,2_132
12940571065,2_132
12943465581,2_132
12938191770,2_132
12944255350,2_132
12939088342,2_132
12944105778,2_132
12938815277,2_132
12942548823,2_132
12942743061,2_132
12938082336,2_132
12940925234,2_132
12939552340,2_132
12938499610,2_132
12940584113,2_132
12938886572,2_132
12938539483,2_132
12938971066,2_132
12940353326,2_132
12940531431,2_132
12941324027,2_132
12944035930,2_132
12938227588,2_132
12939353123,2_132
12938362405,2_132
12943607298,2_132
12944415488,2_132
12939829364,2_132
12941399359,2_132
12941364802,2_132
12943932600,2_132
12943663051,2_132
12942384681,2_132
12943954383,2_132
12939823422,2_132
12938207910,2_132
12944247870,2_132
12939352462,2_132
12940157582,2_132
12939587507,2_132
12938522286,2_132
12937979084,2_132
12942446811,2_132
12938866291,2_132
12939915953,2_132
12940120595,2_132
12944472850,2_132
12944356091,2_132
12942212360,2_132
12938427331,2_132
12944162322,2_132
12941444890,2_132
12943975960,2_132
12939336427,2_132
12941824869,2_132
12944511010,2_132
12941804832,2_132
12942079570,2_132
12939641850,2_132
12944438188,2_132
12942693601,2_132
12939184678,2_132
12939646307,2_132
12939320028,2_132
12944381353,2_132
12940897019,2_132
12944163494,2_132
12944131821,2_132
12939791150,2_132
12944582411,2_132
12940908110,2_132
12943043878,2_132
12944519042,2_132
12937985010,2_132
12938674420,2_132
12940076653,2_132
12941648408,2_132
12942412049,2_132
12939570138,2_132
12943933832,2_132
12942600392,2_132
12939469851,2_132
12938734963,2_132
12943762622,2_132
12938793200,2_132
12942392971,2_132
12943588708,2_132
12944263467,2_132
12941482041,2_132
12942820926,2_132
12938676385,2_132
12942957359,2_132
12942818190,2_132
12942446374,2_132
12944524603,2_132
12944330043,2_132
12944168703,2_132
12938791812,2_132
12943157416,2_132
12942838628,2_132
12939991538,2_132
12939458133,2_132
12938560633,2_132
12944312190,2_132
12942962757,2_132
12939932306,2_132
12944366340,2_132
12937968070,2_132
12940221926,2_132
12938045728,2_132
12940211858,2_132
12939615972,2_132
12939906985,2_132
12942440675,2_132
12940210990,2_132
12942600690,2_132
12937954077,2_132
12942949109,2_132
12937850651,2_132
12939970785,2_132
12940552763,2_132
12938603482,2_132
12938880696,2_132
12942696150,2_132
12944022760,2_132
12940024169,2_132
12942715050,2_132
12940292658,2_132
12938512922,2_132
12939707460,2_132
12944616951,2_132
12940722813,2_132
12940334265,2_132
12943599850,2_132
12943656954,2_132
12943940024,2_132
12939836143,2_132
12938990454,2_132
12938418061,2_132
12938339073,2_132
12942663981,2_132
12943889026,2_132
12940814014,2_132
12939641893,2_132
12942503806,2_132
12939708461,2_132
12938500520,2_132
12942493279,2_132
12939909405,2_132
12937765887,2_132
12940105402,2_132
12944209409,2_132
12939986495,2_132
12939879647,2_132
12939580802,2_132
12942357418,2_132
12943676739,2_132
12940197925,2_132
12940170985,2_132
12939712913,2_132
12943683934,2_132
12944015017,2_132
12941382217,2_132
12938890059,2_132
12939779615,2_132
12942492619,2_132
12943893828,2_132
12943691698,2_132
12939634446,2_132
12938178191,2_132
12937862864,2_132
12940591272,2_132
12939637821,2_132
12940973148,2_132
12938535398,2_132
12939515623,2_132
12940652681,2_132
12940434179,2_132
12940980115,2_132
12941283009,2_132
12942923282,2_132
12943280606,2_132
12944633137,2_132
12942454688,2_132
12942656571,2_132
12943292606,2_132
12943732975,2_132
12942734471,2_132
12942773502,2_132
12939692732,2_132
12943883425,2_132
12941530003,2_132
12942776836,2_132
12942682149,2_132
12939645092,2_132
12937760206,2_132
12939839075,2_132
12940855304,2_132
12943221814,2_132
12942034159,2_132
12938344437,2_132
12943670388,2_132
12940818209,2_132
12939743225,2_132
12940297912,2_132
12941615763,2_132
12940688138,2_132
12940755210,2_132
12939724244,2_132
12943696445,2_132
12943857251,2_132
12944612142,2_132
12943333859,2_132
12943703469,2_132
12940659912,2_132
12938338961,2_132
12943554492,2_132
12939528869,2_132
12939979418,2_132
12938445361,2_132
12940071057,2_132
12943696243,2_132
12943007868,2_132
12940742887,2_132
12940797834,2_132
12944399572,2_132
12938190443,2_132
12942472717,2_132
12942384872,2_132
12937886756,2_132
12944214630,2_132
12938414586,2_132
12943918882,2_132
12939910636,2_132
12944131305,2_132
12940166402,2_132
12940302359,2_132
12940124916,2_132
12938515953,2_132
12942340495,2_132
12939983565,2_132
12939997618,2_132
12941409728,2_132
12941282334,2_132
12942764063,2_132
12938681541,2_132
12939462036,2_132
12940203225,2_132
12938714977,2_132
12943832806,2_132
12937799373,2_132
12938563173,2_132
12942273023,2_132
12937892968,2_132
12938650470,2_132
12943560250,2_132
12942438625,2_132
12938410552,2_132
12939160458,2_132
12942407267,2_132
12944029616,2_132
12937988649,2_132
12937987228,2_132
12941808339,2_132
12938771207,2_132
12944537607,2_132
12939816532,2_132
12937976676,2_132
12943029307,2_132
12942663491,2_132
12938183673,2_132
12937847534,2_132
12944656010,2_132
12937990095,2_132
12942550114,2_132
12939904562,2_132
12943771976,2_132
12939190327,2_132
12944412647,2_132
12942642967,2_132
12937991121,2_132
12944576470,2_132
12939200275,2_132
12943922966,2_132
12939696638,2_132
12944494042,2_132
12937741095,2_132
12941436520,2_132
12942665946,2_132
12943950945,2_132
12942463968,2_132
12939000166,2_132
12941638306,2_132
12940904326,2_132
12941707202,2_132
12943676145,2_132
12938195053,2_132
12939650864,2_132
12940178883,2_132
12939582993,2_132
12941262213,2_132
12937946168,2_132
12942761396,2_132
12942486377,2_132
12943931734,2_132
12938224388,2_132
12938978565,2_132
12939128112,2_132
12940842113,2_132
12938346620,2_132
12940633019,2_132
12938928216,2_132
12940106137,2_132
12938509816,2_132
12938550312,2_132
12937892669,2_132
12939360819,2_132
12940016269,2_132
12939698135,2_132
12939354891,2_132
12943887973,2_132
12940622125,2_132
12938191377,2_132
12938167694,2_132
12941077324,2_132
12938343988,2_132
12938495867,2_132
12940108421,2_132
12939568130,2_132
12939923024,2_132
12943875149,2_132
12941341117,2_132
12939935988,2_132
12940679824,2_132
12942682274,2_132
12937995988,2_132
12939712724,2_132
12941904325,2_132
12940830014,2_132
12942349187,2_132
12937749703,2_132
12939926921,2_132
12942911962,2_132
12939471388,2_132
12940975172,2_132
12943872942,2_132
12942042682,2_132
12942370430,2_132
12940187141,2_132
12937752366,2_132
12941396002,2_132
12940344356,2_132
12938596197,2_132
12937810942,2_132
12940286424,2_132
12942751314,2_132
12941933700,2_132
12944332184,2_132
12942751753,2_132
12937994153,2_132
12943242381,2_132
12940485401,2_132
12938879791,2_132
12942955009,2_132
12942824236,2_132
12943546686,2_132
12944039789,2_132
12939683597,2_132
12942938753,2_132
12940577981,2_132
12938143545,2_132
12941967656,2_132
12938543624,2_132
12938426789,2_132
12939836057,2_132
12941534609,2_132
12941765117,2_132
12940766785,2_132
12942368791,2_132
12942921674,2_132
12943911414,2_132
12942207193,2_132
12943592435,2_132
12938532665,2_132
12938177419,2_132
12940834454,2_132
12938214959,2_132
12941198094,2_132
12940848153,2_132
12943391006,2_132
12943602445,2_132
12940262059,2_132
12939988645,2_132
12938351679,2_132
12944360116,2_132
12944631375,2_132
12937790521,2_132
12937951381,2_132
12937870581,2_132
12942550882,2_132
12942022357,2_132
12942771319,2_132
12944498083,2_132
12941998182,2_132
12940022721,2_132
12942253894,2_132
12941105558,2_132
12943047231,2_132
12941585001,2_132
12941405690,2_132
12939915323,2_132
12943175924,2_132
12941221779,2_132
12942779258,2_132
12938357307,2_132
12944020362,2_132
12941439974,2_132
12937938165,2_132
12937847632,2_132
12943190781,2_132
12942441219,2_132
12944628400,2_132
12940444283,2_132
12940265014,2_132
12944231402,2_132
12939591957,2_132
12942842878,2_132
12938102268,2_132
12941345892,2_132
12938169553,2_132
12942009418,2_132
12944383607,2_132
12944626865,2_132
12939553789,2_132
12941124902,2_132
12942691595,2_132
12939164447,2_132
12941175010,2_132
12938216180,2_132
12940273957,2_132
12940686760,2_132
12940275015,2_132
12937810698,2_132
12938189029,2_132
12938082155,2_132
