17002540778,8_370
17013231456,8_370
17014751797,8_370
17016172097,8_370
17012491955,8_370
17015057936,8_370
17014752100,8_370
17016226443,8_370
17019540971,8_370
17002805952,8_370
17019164911,8_370
17015966797,8_370
17018371802,8_370
17002599713,8_370
17014301531,8_370
17019339509,8_370
17020000874,8_370
17020145867,8_370
17020894705,8_370
17015062690,8_370
17017357479,8_370
17017092130,8_370
17020111314,8_370
17017974276,8_370
17020603867,8_370
17002793459,8_370
17020096708,8_370
17002629892,8_370
17015328018,8_370
17016523267,8_370
17001629047,8_370
17002878840,8_370
17012843318,8_370
17015209444,8_370
17002640244,8_370
17019649057,8_370
17012814342,8_370
17019061339,8_370
17002568173,8_370
17019057443,8_370
17002875515,8_370
17019525046,8_370
17002875631,8_370
17011792653,8_370
17019083060,8_370
17019532287,8_370
17019177544,8_370
17018519006,8_370
17021043086,8_370
17019210257,8_370
17015466786,8_370
17019998430,8_370
17002910862,8_370
17002801130,8_370
17020607958,8_370
17015055169,8_370
17020688564,8_370
17002616388,8_370
17012838857,8_370
17015201515,8_370
17016948874,8_370
17021082589,8_370
17001990413,8_370
17013269508,8_370
17001743494,8_370
17015286714,8_370
17017210125,8_370
17019525708,8_370
17020604687,8_370
17015308541,8_370
17002541900,8_370
17018506749,8_370
17018876374,8_370
17019632462,8_370
17020715908,8_370
17020622206,8_370
17002657331,8_370
17021055876,8_370
17020923214,8_370
17018878818,8_370
17012541978,8_370
17015282136,8_370
17019762293,8_370
17015291872,8_370
17002519934,8_370
17019502205,8_370
17002910857,8_370
17011876921,8_370
17002787747,8_370
17016190601,8_370
17002909794,8_370
17019350336,8_370
17016184825,8_370
17020731678,8_370
17014313434,8_370
17018510675,8_370
17019213270,8_370
17020679023,8_370
17015058686,8_370
17021080533,8_370
17013253338,8_370
17016175886,8_370
17020044222,8_370
17021221963,8_370
17014077669,8_370
17002783705,8_370
17020000603,8_370
17020153048,8_370
17020343975,8_370
17015326164,8_370
17002505656,8_370
17020094567,8_370
17020139201,8_370
17020725025,8_370
17000919453,8_370
17015063508,8_370
17019487038,8_370
17020622535,8_370
17020013006,8_370
17011784147,8_370
17012808071,8_370
17020111428,8_370
17017990115,8_370
17002823317,8_370
17011800952,8_370
17019495593,8_370
17015948063,8_370
17019495313,8_370
17020189802,8_370
17019665316,8_370
17015073965,8_370
17017960112,8_370
17012513100,8_370
17020867528,8_370
17021238885,8_370
17021058250,8_370
17002164253,8_370
17018051083,8_370
17002509244,8_370
17019163857,8_370
17002878955,8_370
17001111351,8_370
17011461038,8_370
17018638206,8_370
17015212094,8_370
17000640231,8_370
17015203523,8_370
17017111798,8_370
17000946592,8_370
17012534080,8_370
17017956197,8_370
17001340769,8_370
17012500488,8_370
17002808133,8_370
17017365953,8_370
17021034223,8_370
17020862543,8_370
17018871203,8_370
17020703130,8_370
17014756697,8_370
17016580539,8_370
17012975524,8_370
17020747950,8_370
17016209517,8_370
17017175776,8_370
17001711384,8_370
17002898162,8_370
17019754114,8_370
17015038921,8_370
17002191516,8_370
17002827563,8_370
17015522808,8_370
17001112838,8_370
17001638086,8_370
17019978874,8_370
