17015923469,4_332
17014332914,4_332
17017383874,4_332
17019756786,4_332
17012649127,4_332
17000886581,4_332
17020241863,4_332
17016918243,4_332
17011278396,4_332
17001639929,4_332
17017379845,4_332
17020139201,4_332
17016580013,4_332
17014061232,4_332
17017396119,4_332
17014356030,4_332
17013265577,4_332
17002635560,4_332
17014298665,4_332
17001654720,4_332
17016184761,4_332
17015550699,4_332
17017960117,4_332
17015945197,4_332
17012541068,4_332
17002207364,4_332
17011395913,4_332
17012555291,4_332
17017416140,4_332
17002633291,4_332
17016202648,4_332
17002607525,4_332
17014344448,4_332
17013245134,4_332
17015997985,4_332
17002612448,4_332
17014738783,4_332
17001762191,4_332
17002198493,4_332
17017095732,4_332
17001974175,4_332
17002835203,4_332
17017205151,4_332
17014507324,4_332
17002637786,4_332
17002334552,4_332
17013226343,4_332
17018013390,4_332
17016380057,4_332
17001662456,4_332
17017119831,4_332
17017190919,4_332
17020194192,4_332
17002636252,4_332
17012995407,4_332
17012594279,4_332
17012828641,4_332
17017682915,4_332
17001504376,4_332
17017184880,4_332
17018266268,4_332
17014081447,4_332
17001600234,4_332
17015947514,4_332
17012503053,4_332
17015903082,4_332
17016934913,4_332
17016353733,4_332
17011800496,4_332
17015904385,4_332
17017082842,4_332
17017185152,4_332
17016406336,4_332
17015955429,4_332
17014350509,4_332
17017712174,4_332
17016217640,4_332
17002636546,4_332
17017365044,4_332
17015934751,4_332
17002634835,4_332
17015565521,4_332
17012805677,4_332
17015072266,4_332
17016829892,4_332
17018603075,4_332
17012959722,4_332
17002194354,4_332
17002639201,4_332
17015052371,4_332
17016221478,4_332
17016389560,4_332
17016557003,4_332
17014495035,4_332
17012621679,4_332
17019514426,4_332
17018001771,4_332
17017413551,4_332
17016198635,4_332
17016947984,4_332
17013223649,4_332
17017194051,4_332
17017390439,4_332
17014782437,4_332
17012960298,4_332
17016398457,4_332
17017080752,4_332
17017387560,4_332
17013269508,4_332
17011238930,4_332
17001506137,4_332
17000647315,4_332
17018502715,4_332
17014029696,4_332
17002214550,4_332
17017964654,4_332
17012647466,4_332
17002003055,4_332
17017175776,4_332
17001072801,4_332
17000614983,4_332
17017211215,4_332
17020356826,4_332
17012636683,4_332
17018357195,4_332
17013002929,4_332
17012622397,4_332
17016887420,4_332
17014491395,4_332
17001555837,4_332
17015999436,4_332
17016354571,4_332
17017988184,4_332
17017084550,4_332
17015952160,4_332
17017084620,4_332
17011435752,4_332
17017200164,4_332
17001969830,4_332
17018236531,4_332
17017395225,4_332
17002602818,4_332
17012816285,4_332
17002341740,4_332
17016383043,4_332
17002515350,4_332
17015912528,4_332
17014787857,4_332
17012534080,4_332
17012619765,4_332
17016197202,4_332
17016520015,4_332
17017158094,4_332
17012957618,4_332
17016020113,4_332
17015230771,4_332
17013008422,4_332
17001595383,4_332
17017783418,4_332
17011232106,4_332
17016570170,4_332
17017411569,4_332
17016000305,4_332
17015926688,4_332
17016387247,4_332
17002330824,4_332
17002638741,4_332
17016055812,4_332
17011291891,4_332
17001613166,4_332
17012527207,4_332
17012597151,4_332
17017058775,4_332
17001757671,4_332
17017175719,4_332
17011450475,4_332
17016057727,4_332
17017088127,4_332
17013017569,4_332
17020093808,4_332
17016378191,4_332
17015932388,4_332
17017221031,4_332
17012960839,4_332
17015945876,4_332
17017965655,4_332
17016544715,4_332
17016041197,4_332
17016199104,4_332
17012499062,4_332
17000746129,4_332
17017219025,4_332
17014033039,4_332
17012985260,4_332
17016560787,4_332
17016833771,4_332
17001204608,4_332
17001179642,4_332
17014509864,4_332
17016910883,4_332
17017065088,4_332
17014086565,4_332
17016365080,4_332
17016369965,4_332
17002164253,4_332
17017377214,4_332
17012552613,4_332
17000661463,4_332
17001209683,4_332
17020364097,4_332
17016400308,4_332
17017363210,4_332
17016932697,4_332
17012521616,4_332
17002638605,4_332
17011638043,4_332
17016172688,4_332
17011366009,4_332
17017201899,4_332
17019945752,4_332
17016369098,4_332
17014308355,4_332
17016228865,4_332
17000777085,4_332
17011427035,4_332
17016038810,4_332
17016001746,4_332
17012841113,4_332
17012549011,4_332
17017358215,4_332
17018592755,4_332
17002638554,4_332
17013008887,4_332
17017184860,4_332
17016365992,4_332
17014045480,4_332
17012627954,4_332
17014529418,4_332
17015917700,4_332
17001725887,4_332
17016354026,4_332
17017392855,4_332
17001212409,4_332
17018512353,4_332
17002604465,4_332
17001972059,4_332
17011417741,4_332
17016584609,4_332
17011648505,4_332
17017412400,4_332
17020371219,4_332
17016016022,4_332
17016208113,4_332
17011883729,4_332
17016031222,4_332
17016018845,4_332
17020355331,4_332
17014322804,4_332
17015557635,4_332
17012618633,4_332
17002635337,4_332
17020171391,4_332
17017117351,4_332
17011617132,4_332
17011788079,4_332
17001516898,4_332
17014318304,4_332
17001611834,4_332
17001999505,4_332
17001217044,4_332
