17000619254,4_522
17000643070,4_522
17000633930,4_522
17000734217,4_522
17000663550,4_522
17000757681,4_522
17000767289,4_522
17000918292,4_522
17000884200,4_522
17000892894,4_522
17000922045,4_522
17000911838,4_522
17000941660,4_522
17001125534,4_522
17001132051,4_522
17001179642,4_522
17001178824,4_522
17001182779,4_522
17001180834,4_522
17001209683,4_522
17001176541,4_522
17001534429,4_522
17001537556,4_522
17001525748,4_522
17001529931,4_522
17001561249,4_522
17001515360,4_522
17001606970,4_522
17001612713,4_522
17001711212,4_522
17001737333,4_522
17001736178,4_522
17001719076,4_522
17001982476,4_522
17002015265,4_522
17002014705,4_522
17002022608,4_522
17002190186,4_522
17002198493,4_522
17002339820,4_522
17002218510,4_522
17002523284,4_522
17002604465,4_522
17002638741,4_522
17002647874,4_522
17002630007,4_522
17002774528,4_522
17002789525,4_522
17002831838,4_522
17002884229,4_522
17002874562,4_522
17002924936,4_522
17011266788,4_522
17011329178,4_522
17011347703,4_522
17011366009,4_522
17011403251,4_522
17011418858,4_522
17011435752,4_522
17011449214,4_522
17011816545,4_522
17011805189,4_522
17011807888,4_522
17012495298,4_522
17012549018,4_522
17012533144,4_522
17012542141,4_522
17012500447,4_522
17012549011,4_522
17012594483,4_522
17012586789,4_522
17012632401,4_522
17012778699,4_522
17012805841,4_522
17012790732,4_522
17012796582,4_522
17012981608,4_522
17012966791,4_522
17013252548,4_522
17014086565,4_522
17014249050,4_522
17014067966,4_522
17014295418,4_522
17014325255,4_522
17014512940,4_522
17014529418,4_522
17014743331,4_522
17014757170,4_522
17014760017,4_522
17014787740,4_522
17014801439,4_522
17015007866,4_522
17015016015,4_522
17015013911,4_522
17015051242,4_522
17015047560,4_522
17015188418,4_522
17015234096,4_522
17015203413,4_522
17015291600,4_522
17015321436,4_522
17015461609,4_522
17015456199,4_522
17015474433,4_522
17015476903,4_522
17015557635,4_522
17015503702,4_522
17015560771,4_522
17016012138,4_522
17016008726,4_522
17015958448,4_522
17016012682,4_522
17016044572,4_522
17016211397,4_522
17016170711,4_522
17016354571,4_522
17016377426,4_522
17016232692,4_522
17016225577,4_522
17016225285,4_522
17016369729,4_522
17016406290,4_522
17016383043,4_522
17016392736,4_522
17016407963,4_522
17016399751,4_522
17016562047,4_522
17016560535,4_522
17016836123,4_522
17016935137,4_522
17016903213,4_522
17016952061,4_522
17017070805,4_522
17017091210,4_522
17017073826,4_522
17017057895,4_522
17017109571,4_522
17017175040,4_522
17017174967,4_522
17017110756,4_522
17017113596,4_522
17017370721,4_522
17017388771,4_522
17017380926,4_522
17017703937,4_522
17017682839,4_522
17017793437,4_522
17017804569,4_522
17017964090,4_522
17017987469,4_522
17018104440,4_522
17018351033,4_522
17018501781,4_522
17018513666,4_522
17018603555,4_522
17018534755,4_522
17018554780,4_522
17018541707,4_522
17018593102,4_522
17018543623,4_522
17019063171,4_522
17019066455,4_522
17019066910,4_522
17019064616,4_522
17019103768,4_522
17019168526,4_522
17019161305,4_522
17019164043,4_522
17019198403,4_522
17019332745,4_522
17019199877,4_522
17019213421,4_522
17019203126,4_522
17019356346,4_522
17019360366,4_522
17019372984,4_522
17019543041,4_522
17019541102,4_522
17019654518,4_522
17019664022,4_522
17019767956,4_522
17019971674,4_522
17019954422,4_522
17019999277,4_522
17019995190,4_522
17020079593,4_522
17020093747,4_522
17020105582,4_522
17020101583,4_522
17020194192,4_522
17020217806,4_522
17020205122,4_522
17020271194,4_522
17020345760,4_522
17020618732,4_522
17020596467,4_522
17020617391,4_522
17020585404,4_522
17020595169,4_522
17020595829,4_522
17020624719,4_522
17020684284,4_522
17020681383,4_522
17020700167,4_522
17020633734,4_522
17020723517,4_522
17020716937,4_522
17020867528,4_522
17020875230,4_522
17020746875,4_522
17020900183,4_522
17020869666,4_522
17020861969,4_522
17021056835,4_522
17021049976,4_522
17021037929,4_522
17021233112,4_522
17021081508,4_522
17021228532,4_522
17000611444,4_522
17000604926,4_522
17000668551,4_522
17000658973,4_522
17000672975,4_522
17000774977,4_522
17000886796,4_522
17001095484,4_522
17001084781,4_522
17000940740,4_522
17001344002,4_522
17001176048,4_522
17001525439,4_522
17001528814,4_522
17001509560,4_522
17001632703,4_522
17001644062,4_522
17001735113,4_522
17002006961,4_522
17001974175,4_522
17001967630,4_522
17002011812,4_522
17001977970,4_522
17002213763,4_522
17002199255,4_522
17002218168,4_522
17002328759,4_522
17002331739,4_522
17002501302,4_522
17002527158,4_522
17002533368,4_522
17002631743,4_522
17002635074,4_522
17002636323,4_522
17002782505,4_522
17002808133,4_522
17002791162,4_522
17002883137,4_522
17002872797,4_522
17002843347,4_522
17002906199,4_522
17002907897,4_522
17011340566,4_522
17011346829,4_522
17011379398,4_522
17011469489,4_522
17011606010,4_522
17011427638,4_522
17011458496,4_522
17011440006,4_522
17011465151,4_522
17011473833,4_522
17011644614,4_522
17011648505,4_522
17011664245,4_522
17011780138,4_522
17011894070,4_522
17012516131,4_522
17012529487,4_522
17012530135,4_522
17012618707,4_522
17012594279,4_522
17012633450,4_522
17012559442,4_522
17012638958,4_522
17012646219,4_522
17012777023,4_522
17012808784,4_522
17012800363,4_522
17012793713,4_522
17012813425,4_522
17012958769,4_522
17012995407,4_522
17012996029,4_522
17012847856,4_522
17012980561,4_522
17013017569,4_522
17013003434,4_522
17013012480,4_522
17013233544,4_522
17013253436,4_522
17014034778,4_522
17014082235,4_522
17014222030,4_522
17014254897,4_522
17014294709,4_522
17014323720,4_522
17014307000,4_522
17014487629,4_522
17014492233,4_522
17014736958,4_522
17014540509,4_522
17014790499,4_522
17014774320,4_522
17015181548,4_522
17015051646,4_522
17015061341,4_522
17015040315,4_522
17015234631,4_522
17015194751,4_522
17015282708,4_522
17015487359,4_522
17015503535,4_522
17015578533,4_522
17015917700,4_522
17015899570,4_522
17015950675,4_522
17015945197,4_522
17016001746,4_522
17016022786,4_522
17016032061,4_522
17016040744,4_522
17016032338,4_522
17016065632,4_522
17016057884,4_522
17016060415,4_522
17016208070,4_522
