17014266955,8_480
17002917944,8_480
17002878955,8_480
17000726130,8_480
17002551209,8_480
17016528707,8_480
17002903052,8_480
17013008952,8_480
17001960361,8_480
17002831145,8_480
17017998467,8_480
17015917330,8_480
17019974790,8_480
17020637467,8_480
17002631440,8_480
17019761396,8_480
17019527610,8_480
17019374069,8_480
17014782437,8_480
17012791691,8_480
17018368141,8_480
17017689723,8_480
17020741093,8_480
17020697181,8_480
17014033039,8_480
17015520154,8_480
17019215610,8_480
17020690656,8_480
17011907771,8_480
17019979106,8_480
17019983678,8_480
17016576465,8_480
17020737322,8_480
17020044222,8_480
17015943646,8_480
17020164685,8_480
17021035818,8_480
17015563621,8_480
17018092126,8_480
17011810862,8_480
17018519639,8_480
17020048071,8_480
17002916839,8_480
17015283514,8_480
17015045271,8_480
17002519934,8_480
17020602241,8_480
17018591148,8_480
17016028897,8_480
17019533091,8_480
17001998474,8_480
17019970866,8_480
17015073965,8_480
17015047560,8_480
17002630669,8_480
17015562537,8_480
17015495993,8_480
17015525004,8_480
17017104061,8_480
17002629892,8_480
17018288579,8_480
17018609217,8_480
17002665719,8_480
17019983091,8_480
17019535889,8_480
17015923547,8_480
17012548174,8_480
17014227455,8_480
17021235912,8_480
17015596572,8_480
17020638190,8_480
17002925448,8_480
17002920063,8_480
17012827200,8_480
17000777085,8_480
17020098040,8_480
17019066536,8_480
17002635032,8_480
17021049415,8_480
17017960112,8_480
17012956758,8_480
17020608420,8_480
17019044604,8_480
17016529555,8_480
17015285928,8_480
17020594519,8_480
17020731678,8_480
17014077669,8_480
17015198256,8_480
17020623748,8_480
17019495593,8_480
17015070405,8_480
17015466042,8_480
17020915718,8_480
17020202585,8_480
17019760065,8_480
17015338556,8_480
17001537057,8_480
17019979359,8_480
17021061430,8_480
17001511634,8_480
17020728202,8_480
17016377158,8_480
17021218867,8_480
17019339509,8_480
17020012251,8_480
17016369098,8_480
17020160894,8_480
17014270273,8_480
17015242543,8_480
17020608099,8_480
17019626770,8_480
17015992959,8_480
17020103174,8_480
17012651574,8_480
17013231456,8_480
17015018241,8_480
17019210257,8_480
17019752550,8_480
17002896948,8_480
17002793678,8_480
17017992268,8_480
17001711384,8_480
17012792167,8_480
17015320456,8_480
17020623887,8_480
17012493010,8_480
17018354565,8_480
17019606465,8_480
17002558747,8_480
17012532280,8_480
17020094567,8_480
17002787747,8_480
17001967630,8_480
17012513100,8_480
17019532287,8_480
17002795781,8_480
17001771479,8_480
17019156126,8_480
17001546187,8_480
17016845525,8_480
17015491317,8_480
17001528153,8_480
17002657608,8_480
17020168068,8_480
17018006493,8_480
17015032721,8_480
17018592021,8_480
17021073695,8_480
17017809691,8_480
17020629258,8_480
17019355128,8_480
17019494000,8_480
17016230770,8_480
17020879072,8_480
17019518347,8_480
17018385092,8_480
17020189802,8_480
17002570388,8_480
17019372984,8_480
17020864724,8_480
17020652281,8_480
17015016129,8_480
17001553298,8_480
17019329373,8_480
17002535508,8_480
17019061687,8_480
17002624351,8_480
17002785505,8_480
17002817649,8_480
17015312377,8_480
17015184717,8_480
17019073145,8_480
17020920032,8_480
17015498079,8_480
17002788159,8_480
17000915627,8_480
17021076347,8_480
17001191246,8_480
17018871203,8_480
17019353878,8_480
17000938727,8_480
17019660173,8_480
17019074225,8_480
17018611318,8_480
17002529407,8_480
17020194192,8_480
17014748293,8_480
17018638206,8_480
17011295802,8_480
17020111428,8_480
17012810102,8_480
17020060616,8_480
17018266268,8_480
17021088913,8_480
17014930125,8_480
17019199019,8_480
17016038424,8_480
17016565005,8_480
17002211047,8_480
17020922206,8_480
17018656217,8_480
17020695083,8_480
17001638086,8_480
17000934221,8_480
17001717818,8_480
17002614199,8_480
17014775383,8_480
